train_loss_step,epoch,step,train_loss_epoch
0.02472992241382599,20,39399,
0.06798037141561508,20,39409,
0.05458550527691841,20,39419,
0.08863731473684311,20,39429,
0.039731215685606,20,39439,
0.04871348664164543,20,39449,
0.043983008712530136,20,39459,
0.045456334948539734,20,39469,
0.05581509321928024,20,39479,
0.07018449157476425,20,39489,
0.05229343846440315,20,39499,
0.04032319784164429,20,39509,
0.056361205875873566,20,39519,
0.05811978876590729,20,39529,
0.05259201303124428,20,39539,
0.062388911843299866,20,39549,
0.063906230032444,20,39559,
0.037643395364284515,20,39569,
0.0619363933801651,20,39579,
0.04837188497185707,20,39589,
0.04825935885310173,20,39599,
0.080466128885746,20,39609,
0.03044266812503338,20,39619,
0.08175797015428543,20,39629,
0.04788229614496231,20,39639,
0.03715056926012039,20,39649,
0.056965768337249756,20,39659,
0.05678901448845863,20,39669,
0.04678640142083168,20,39679,
0.0417369082570076,20,39689,
0.05359809845685959,20,39699,
0.03822546452283859,20,39709,
0.04918079823255539,20,39719,
0.06282559037208557,20,39729,
0.052128277719020844,20,39739,
0.08366010338068008,20,39749,
0.06325316429138184,20,39759,
0.05227361246943474,20,39769,
0.0658942312002182,20,39779,
0.03388539329171181,20,39789,
0.04847637563943863,20,39799,
0.05661182850599289,20,39809,
0.059635188430547714,20,39819,
0.06791570037603378,20,39829,
0.07408053427934647,20,39839,
0.054543640464544296,20,39849,
0.05416383594274521,20,39859,
0.03821489214897156,20,39869,
0.0504298135638237,20,39879,
0.040238574147224426,20,39889,
0.03734051063656807,20,39899,
0.06952238082885742,20,39909,
0.04768982157111168,20,39919,
0.06938178837299347,20,39929,
0.04708503559231758,20,39939,
0.04895912855863571,20,39949,
0.07020506262779236,20,39959,
0.037592384964227676,20,39969,
0.03667192906141281,20,39979,
0.045002445578575134,20,39989,
0.04610941931605339,20,39999,
0.0664968341588974,20,40009,
0.05287941172719002,20,40019,
0.06810126453638077,20,40029,
0.05034193769097328,20,40039,
0.09752462059259415,20,40049,
0.03669334948062897,20,40059,
0.04670681804418564,20,40069,
0.045381952077150345,20,40079,
0.04763057455420494,20,40089,
0.0457693375647068,20,40099,
0.06541760265827179,20,40109,
0.038323916494846344,20,40119,
0.050852883607149124,20,40129,
0.05006181076169014,20,40139,
0.06254327297210693,20,40149,
0.053228527307510376,20,40159,
0.036632392555475235,20,40169,
0.04386413097381592,20,40179,
0.06383980810642242,20,40189,
0.04464172199368477,20,40199,
0.05455346405506134,20,40209,
0.044001881033182144,20,40219,
0.044620662927627563,20,40229,
0.0500350184738636,20,40239,
0.06200558692216873,20,40249,
0.05318733677268028,20,40259,
0.05727284401655197,20,40269,
0.0536617711186409,20,40279,
0.04533018544316292,20,40289,
0.04765209183096886,20,40299,
0.04572145268321037,20,40309,
0.047793567180633545,20,40319,
0.06614098697900772,20,40329,
0.062434595078229904,20,40339,
0.07874464243650436,20,40349,
0.054787278175354004,20,40359,
0.048623163253068924,20,40369,
0.04763946309685707,20,40379,
0.04069783166050911,20,40389,
0.04874531552195549,20,40399,
0.041628606617450714,20,40409,
0.03750091791152954,20,40419,
0.0621679313480854,20,40429,
0.05663393810391426,20,40439,
0.06614866107702255,20,40449,
0.057257309556007385,20,40459,
0.05218997225165367,20,40469,
0.055369872599840164,20,40479,
0.07504002004861832,20,40489,
0.048381440341472626,20,40499,
0.04965628683567047,20,40509,
0.03978133946657181,20,40519,
0.046091414988040924,20,40529,
0.05762479081749916,20,40539,
0.06790675967931747,20,40549,
0.04701538383960724,20,40559,
0.05662502720952034,20,40569,
0.05306006222963333,20,40579,
0.060497429221868515,20,40589,
0.046889934688806534,20,40599,
0.04568030312657356,20,40609,
0.05006382241845131,20,40619,
0.040368009358644485,20,40629,
0.035541512072086334,20,40639,
0.060532476752996445,20,40649,
0.0430530309677124,20,40659,
0.061114974319934845,20,40669,
0.03980289772152901,20,40679,
0.03935536369681358,20,40689,
0.04459989070892334,20,40699,
0.06902243942022324,20,40709,
0.05197037756443024,20,40719,
0.06223095953464508,20,40729,
0.0768757238984108,20,40739,
0.055325303226709366,20,40749,
0.04965966194868088,20,40759,
0.05528593808412552,20,40769,
0.06363049894571304,20,40779,
0.037700165063142776,20,40789,
0.0632408931851387,20,40799,
0.050402868539094925,20,40809,
0.05942244082689285,20,40819,
0.039882417768239975,20,40829,
0.055052127689123154,20,40839,
0.04069054126739502,20,40849,
0.059845224022865295,20,40859,
0.05279271677136421,20,40869,
0.055905673652887344,20,40879,
0.05502672865986824,20,40889,
0.059947531670331955,20,40899,
0.03788409009575844,20,40909,
0.05189773812890053,20,40919,
0.06503909826278687,20,40929,
0.06430210918188095,20,40939,
0.041959311813116074,20,40949,
0.050080399960279465,20,40959,
0.06761648505926132,20,40969,
0.03659669682383537,20,40979,
0.04843579977750778,20,40989,
0.04696475341916084,20,40999,
0.04432060942053795,20,41009,
0.0485970564186573,20,41019,
0.04517485573887825,20,41029,
0.0365229994058609,20,41039,
0.040206339210271835,20,41049,
0.04859684035181999,20,41059,
0.040284086018800735,20,41069,
0.07320882380008698,20,41079,
0.06326793879270554,20,41089,
0.0444350503385067,20,41099,
0.05311891809105873,20,41109,
0.052488792687654495,20,41119,
0.0960530936717987,20,41129,
0.07548883557319641,20,41139,
0.04258934035897255,20,41149,
0.043841827660799026,20,41159,
0.03729577362537384,20,41169,
0.04308902099728584,20,41179,
0.0309594739228487,20,41189,
0.05224161595106125,20,41199,
0.07409260421991348,20,41209,
0.0630437359213829,20,41219,
0.06801719218492508,20,41229,
0.05741438642144203,20,41239,
0.05628204345703125,20,41249,
0.0307965949177742,20,41259,
0.07054150104522705,20,41269,
0.0585099533200264,20,41279,
,20,41285,0.051553599536418915
0.05120532587170601,21,41289,
0.04047522693872452,21,41299,
0.047830600291490555,21,41309,
0.03216875344514847,21,41319,
0.05488025024533272,21,41329,
0.031570982187986374,21,41339,
0.058916185051202774,21,41349,
0.04775603488087654,21,41359,
0.053436074405908585,21,41369,
0.046742625534534454,21,41379,
0.04846404865384102,21,41389,
0.04321344569325447,21,41399,
0.04784923046827316,21,41409,
0.03859611973166466,21,41419,
0.07074782997369766,21,41429,
0.0482613667845726,21,41439,
0.04010703042149544,21,41449,
0.03102429024875164,21,41459,
0.05638256296515465,21,41469,
0.07410012185573578,21,41479,
0.047616686671972275,21,41489,
0.05019311606884003,21,41499,
0.04751737415790558,21,41509,
0.05740593746304512,21,41519,
0.06266871839761734,21,41529,
0.038528140634298325,21,41539,
0.04098110273480415,21,41549,
0.048022713512182236,21,41559,
0.08078377693891525,21,41569,
0.08617344498634338,21,41579,
0.05053699016571045,21,41589,
0.06864112615585327,21,41599,
0.03578219935297966,21,41609,
0.040693510323762894,21,41619,
0.045390065759420395,21,41629,
0.04144170135259628,21,41639,
0.05636204779148102,21,41649,
0.04661960154771805,21,41659,
0.07332537323236465,21,41669,
0.04427467659115791,21,41679,
0.05872523784637451,21,41689,
0.04848404601216316,21,41699,
0.042544737458229065,21,41709,
0.02612903341650963,21,41719,
0.0338214673101902,21,41729,
0.03883553296327591,21,41739,
0.04562653973698616,21,41749,
0.04813576489686966,21,41759,
0.04077605530619621,21,41769,
0.06385941803455353,21,41779,
0.05557845160365105,21,41789,
0.051606185734272,21,41799,
0.052701354026794434,21,41809,
0.06065305694937706,21,41819,
0.06747382134199142,21,41829,
0.04833512380719185,21,41839,
0.05479873716831207,21,41849,
0.07106596231460571,21,41859,
0.07693574577569962,21,41869,
0.04323175922036171,21,41879,
0.05152549967169762,21,41889,
0.04805437847971916,21,41899,
0.0538056418299675,21,41909,
0.06344319880008698,21,41919,
0.05536056309938431,21,41929,
0.06208974868059158,21,41939,
0.04860763996839523,21,41949,
0.05626260116696358,21,41959,
0.04559539631009102,21,41969,
0.03527658060193062,21,41979,
0.049449849873781204,21,41989,
0.05465921387076378,21,41999,
0.053343791514635086,21,42009,
0.04034300148487091,21,42019,
0.04206128418445587,21,42029,
0.038299985229969025,21,42039,
0.040317434817552567,21,42049,
0.04295306280255318,21,42059,
0.04695751145482063,21,42069,
0.0705530196428299,21,42079,
0.06586563587188721,21,42089,
0.06718531996011734,21,42099,
0.08212628960609436,21,42109,
0.05884900316596031,21,42119,
0.059955134987831116,21,42129,
0.07712112367153168,21,42139,
0.06045595929026604,21,42149,
0.039838261902332306,21,42159,
0.05072839930653572,21,42169,
0.06724182516336441,21,42179,
0.06716441363096237,21,42189,
0.06140856072306633,21,42199,
0.05420924350619316,21,42209,
0.038690436631441116,21,42219,
0.04406395182013512,21,42229,
0.0529390387237072,21,42239,
0.03319217264652252,21,42249,
0.06285790354013443,21,42259,
0.05576219782233238,21,42269,
0.06653677672147751,21,42279,
0.034690890461206436,21,42289,
0.05395646393299103,21,42299,
0.07842110097408295,21,42309,
0.05872790142893791,21,42319,
0.03499572351574898,21,42329,
0.06438936293125153,21,42339,
0.03483752906322479,21,42349,
0.04099263250827789,21,42359,
0.05530036985874176,21,42369,
0.07211202383041382,21,42379,
0.03990454971790314,21,42389,
0.089570552110672,21,42399,
0.06140657141804695,21,42409,
0.05255207419395447,21,42419,
0.03499888256192207,21,42429,
0.06291910260915756,21,42439,
0.04037458449602127,21,42449,
0.043389491736888885,21,42459,
0.05417404696345329,21,42469,
0.0670768991112709,21,42479,
0.0485285185277462,21,42489,
0.04545068368315697,21,42499,
0.04747974872589111,21,42509,
0.04797417297959328,21,42519,
0.04803068935871124,21,42529,
0.044582683593034744,21,42539,
0.055004656314849854,21,42549,
0.05983491241931915,21,42559,
0.05090024694800377,21,42569,
0.045488178730010986,21,42579,
0.0470404252409935,21,42589,
0.049181003123521805,21,42599,
0.06501048058271408,21,42609,
0.037864260375499725,21,42619,
0.07561416178941727,21,42629,
0.06387481838464737,21,42639,
0.053943466395139694,21,42649,
0.04998820647597313,21,42659,
0.04317032918334007,21,42669,
0.034150779247283936,21,42679,
0.047851305454969406,21,42689,
0.0510573647916317,21,42699,
0.05079737678170204,21,42709,
0.056420642882585526,21,42719,
0.051884233951568604,21,42729,
0.03892213851213455,21,42739,
0.06466922909021378,21,42749,
0.056485820561647415,21,42759,
0.06959867477416992,21,42769,
0.053198520094156265,21,42779,
0.02353774942457676,21,42789,
0.044488098472356796,21,42799,
0.03314455226063728,21,42809,
0.0613410547375679,21,42819,
0.03802579641342163,21,42829,
0.04522601142525673,21,42839,
0.055245108902454376,21,42849,
0.04985771328210831,21,42859,
0.04880274459719658,21,42869,
0.05443381145596504,21,42879,
0.0529937744140625,21,42889,
0.047601018100976944,21,42899,
0.05292631685733795,21,42909,
0.061231229454278946,21,42919,
0.039397869259119034,21,42929,
0.034600988030433655,21,42939,
0.047240860760211945,21,42949,
0.06175697594881058,21,42959,
0.04800094664096832,21,42969,
0.053543951362371445,21,42979,
0.050689250230789185,21,42989,
0.04668349772691727,21,42999,
0.046109769493341446,21,43009,
0.04112458974123001,21,43019,
0.03857119753956795,21,43029,
0.05279430374503136,21,43039,
0.04342071712017059,21,43049,
0.04720631614327431,21,43059,
0.07023664563894272,21,43069,
0.049164559692144394,21,43079,
0.0410790853202343,21,43089,
0.05852105841040611,21,43099,
0.08228818327188492,21,43109,
0.042149867862463,21,43119,
0.04666368290781975,21,43129,
0.05405900999903679,21,43139,
0.03255074471235275,21,43149,
0.04792875424027443,21,43159,
0.04566296562552452,21,43169,
0.03880087658762932,21,43179,
0.05625303462147713,21,43189,
0.048977483063936234,21,43199,
0.05998524650931358,21,43209,
0.04845893383026123,21,43219,
0.05316059663891792,21,43229,
0.04529082030057907,21,43239,
0.060058314353227615,21,43249,
,21,43251,0.05122971907258034
0.050263453274965286,22,43259,
0.067801833152771,22,43269,
0.04241330921649933,22,43279,
0.05190574377775192,22,43289,
0.04420911520719528,22,43299,
0.05104822665452957,22,43309,
0.03431093692779541,22,43319,
0.07402431219816208,22,43329,
0.061507537961006165,22,43339,
0.053902555257081985,22,43349,
0.06911427527666092,22,43359,
0.07288858294487,22,43369,
0.03714282065629959,22,43379,
0.049383752048015594,22,43389,
0.04683944955468178,22,43399,
0.04007524251937866,22,43409,
0.03885478898882866,22,43419,
0.062312014400959015,22,43429,
0.028892040252685547,22,43439,
0.06680888682603836,22,43449,
0.05356248468160629,22,43459,
0.06350603699684143,22,43469,
0.05876128003001213,22,43479,
0.047032009810209274,22,43489,
0.047448694705963135,22,43499,
0.04368695616722107,22,43509,
0.0347374752163887,22,43519,
0.06083528324961662,22,43529,
0.06883435696363449,22,43539,
0.04454086720943451,22,43549,
0.03579108789563179,22,43559,
0.04546402767300606,22,43569,
0.053971994668245316,22,43579,
0.06704078614711761,22,43589,
0.04248679429292679,22,43599,
0.06340739876031876,22,43609,
0.04742063954472542,22,43619,
0.059276845306158066,22,43629,
0.04632595553994179,22,43639,
0.07741765677928925,22,43649,
0.04093100503087044,22,43659,
0.07759755104780197,22,43669,
0.05130290985107422,22,43679,
0.06997819989919662,22,43689,
0.058834534138441086,22,43699,
0.05459034442901611,22,43709,
0.06586944311857224,22,43719,
0.03495005890727043,22,43729,
0.038612138479948044,22,43739,
0.050945475697517395,22,43749,
0.03841876983642578,22,43759,
0.06038208678364754,22,43769,
0.0744563490152359,22,43779,
0.06774135679006577,22,43789,
0.05889074131846428,22,43799,
0.06297888606786728,22,43809,
0.05779072269797325,22,43819,
0.047068919986486435,22,43829,
0.054156702011823654,22,43839,
0.03712372109293938,22,43849,
0.051035329699516296,22,43859,
0.04895695671439171,22,43869,
0.045906662940979004,22,43879,
0.05710851028561592,22,43889,
0.04953106865286827,22,43899,
0.052235160022974014,22,43909,
0.04348911717534065,22,43919,
0.054376985877752304,22,43929,
0.04801390692591667,22,43939,
0.056007590144872665,22,43949,
0.06018027290701866,22,43959,
0.05526575818657875,22,43969,
0.06926333904266357,22,43979,
0.062304455786943436,22,43989,
0.05032556131482124,22,43999,
0.048048775643110275,22,44009,
0.09763051569461823,22,44019,
0.048751167953014374,22,44029,
0.05954967811703682,22,44039,
0.05423310771584511,22,44049,
0.0380815789103508,22,44059,
0.04483076184988022,22,44069,
0.03856561705470085,22,44079,
0.04770937189459801,22,44089,
0.03880174458026886,22,44099,
0.06185906380414963,22,44109,
0.057272423058748245,22,44119,
0.07092316448688507,22,44129,
0.03897763416171074,22,44139,
0.04507565498352051,22,44149,
0.045527298003435135,22,44159,
0.052071768790483475,22,44169,
0.03800985589623451,22,44179,
0.06307805329561234,22,44189,
0.05944499745965004,22,44199,
0.0638880580663681,22,44209,
0.04691344499588013,22,44219,
0.05317181348800659,22,44229,
0.03875592723488808,22,44239,
0.043321892619132996,22,44249,
0.03484155237674713,22,44259,
0.05402166023850441,22,44269,
0.036912865936756134,22,44279,
0.040699925273656845,22,44289,
0.0570572093129158,22,44299,
0.048253145068883896,22,44309,
0.05465753376483917,22,44319,
0.05669303610920906,22,44329,
0.060625508427619934,22,44339,
0.03808332234621048,22,44349,
0.06523098796606064,22,44359,
0.050673067569732666,22,44369,
0.05071072652935982,22,44379,
0.05089309811592102,22,44389,
0.05428989231586456,22,44399,
0.0629437267780304,22,44409,
0.0680459663271904,22,44419,
0.03380792587995529,22,44429,
0.07559061050415039,22,44439,
0.05765819549560547,22,44449,
0.0683872178196907,22,44459,
0.037818003445863724,22,44469,
0.04232754185795784,22,44479,
0.055805087089538574,22,44489,
0.04167521744966507,22,44499,
0.0508871003985405,22,44509,
